,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,Player,Venue,Team,Opposition,TOI,Goals Against,Expected Goals Against,Season
705,705,705,705,705,2021-02-27,Joonas Korpisalo,away,Columbus Blue Jackets,Nashville Predators,58.4667,2,1.44,20202021
706,706,706,706,706,2021-02-27,Matt Murray,home,Ottawa Senators,Calgary Flames,40.0,6,2.95,20202021
707,707,707,707,707,2021-02-27,Joey Daccord,home,Ottawa Senators,Calgary Flames,20.0,0,0.21,20202021
708,708,708,708,708,2021-02-27,David Rittich,away,Calgary Flames,Ottawa Senators,59.75,3,2.64,20202021
709,709,709,709,709,2021-02-27,Connor Hellebuyck,home,Winnipeg Jets,Montreal Canadiens,60.6,1,3.01,20202021
710,710,710,710,710,2021-02-27,Jake Allen,away,Montreal Canadiens,Winnipeg Jets,60.6,2,2.7,20202021
711,711,711,711,711,2021-02-27,Mike Smith,home,Edmonton Oilers,Toronto Maple Leafs,60.0,4,2.19,20202021
712,712,712,712,712,2021-02-27,Jack Campbell,away,Toronto Maple Leafs,Edmonton Oilers,60.0,0,2.77,20202021
713,713,713,713,713,2021-02-27,Kaapo Kahkonen,home,Minnesota Wild,Los Angeles Kings,64.55,3,1.32,20202021
714,714,714,714,714,2021-02-27,Cal Petersen,away,Los Angeles Kings,Minnesota Wild,64.3833,4,2.95,20202021
715,715,715,715,715,2021-02-27,Antti Raanta,home,Arizona Coyotes,Colorado Avalanche,58.75,5,3.07,20202021
716,716,716,716,716,2021-02-27,Philipp Grubauer,away,Colorado Avalanche,Arizona Coyotes,59.7333,2,2.36,20202021
717,717,717,717,717,2021-02-27,John Gibson,home,Anaheim Ducks,Vegas Golden Knights,63.3833,3,2.4,20202021
718,718,718,718,718,2021-02-27,Marc-Andre Fleury,away,Vegas Golden Knights,Anaheim Ducks,63.1667,2,2.83,20202021
719,719,719,719,719,2021-02-27,Devan Dubnyk,home,San Jose Sharks,St Louis Blues,59.1833,7,2.42,20202021
720,720,720,720,720,2021-02-27,Ville Husso,away,St Louis Blues,San Jose Sharks,29.4333,2,1.89,20202021
721,721,721,721,721,2021-02-27,Jordan Binnington,away,St Louis Blues,San Jose Sharks,30.5667,4,1.76,20202021
722,722,722,722,722,2021-02-28,Jonas Johansson,home,Buffalo Sabres,Philadelphia Flyers,60.0,3,3.1,20202021
723,723,723,723,723,2021-02-28,Carter Hart,away,Philadelphia Flyers,Buffalo Sabres,60.0,0,2.35,20202021
724,724,724,724,724,2021-02-28,Ilya Sorokin,home,New York Islanders,Pittsburgh Penguins,60.0,0,1.81,20202021
725,725,725,725,725,2021-02-28,Casey DeSmith,away,Pittsburgh Penguins,New York Islanders,58.4,2,3.51,20202021
726,726,726,726,726,2021-02-28,Igor Shesterkin,home,New York Rangers,Boston Bruins,13.3167,1,0.12,20202021
727,727,727,727,727,2021-02-28,Alexandar Georgiev,home,New York Rangers,Boston Bruins,45.4167,2,2.23,20202021
728,728,728,728,728,2021-02-28,Tuukka Rask,away,Boston Bruins,New York Rangers,60.0,1,1.9,20202021
729,729,729,729,729,2021-02-28,Kevin Lankinen,home,Chicago Blackhawks,Detroit Red Wings,60.0,2,2.83,20202021
730,730,730,730,730,2021-02-28,Thomas Greiss,away,Detroit Red Wings,Chicago Blackhawks,60.0,7,2.66,20202021
731,731,731,731,731,2021-02-28,Juuse Saros,home,Nashville Predators,Columbus Blue Jackets,60.0,1,1.58,20202021
732,732,732,732,732,2021-02-28,Joonas Korpisalo,away,Columbus Blue Jackets,Nashville Predators,58.8,3,2.29,20202021
733,733,733,733,733,2021-03-01,Connor Hellebuyck,home,Winnipeg Jets,Vancouver Canucks,58.2,3,1.37,20202021
734,734,734,734,734,2021-03-01,Thatcher Demko,away,Vancouver Canucks,Winnipeg Jets,59.9833,0,2.39,20202021
735,735,735,735,735,2021-02-28,Mackenzie Blackwood,home,New Jersey Devils,Washington Capitals,58.2167,3,2.12,20202021
736,736,736,736,736,2021-02-28,Ilya Samsonov,away,Washington Capitals,New Jersey Devils,60.0,2,1.89,20202021
737,737,737,737,737,2021-04-29,Andrei Vasilevskiy,home,Tampa Bay Lightning,Dallas Stars,59.7167,0,1.21,20202021
738,738,738,738,738,2021-04-29,Jake Oettinger,away,Dallas Stars,Tampa Bay Lightning,58.1,2,1.94,20202021
739,739,739,739,739,2021-03-01,Chris Driedger,home,Florida Panthers,Carolina Hurricanes,61.9833,3,1.69,20202021
740,740,740,740,740,2021-03-01,Alex Nedeljkovic,away,Carolina Hurricanes,Florida Panthers,61.5667,2,4.1,20202021
741,741,741,741,741,2021-03-01,Matt Murray,home,Ottawa Senators,Calgary Flames,60.0,1,2.01,20202021
742,742,742,742,742,2021-03-01,David Rittich,away,Calgary Flames,Ottawa Senators,59.9,4,2.9,20202021
743,743,743,743,743,2021-03-01,Mikko Koskinen,home,Edmonton Oilers,Toronto Maple Leafs,20.0,3,0.77,20202021
744,744,744,744,744,2021-03-01,Mike Smith,home,Edmonton Oilers,Toronto Maple Leafs,40.0,0,1.37,20202021
745,745,745,745,745,2021-03-01,Michael Hutchinson,away,Toronto Maple Leafs,Edmonton Oilers,59.7667,0,2.29,20202021
746,746,746,746,746,2021-03-01,Marc-Andre Fleury,home,Vegas Golden Knights,Minnesota Wild,60.9667,4,2.01,20202021
747,747,747,747,747,2021-03-01,Cam Talbot,away,Minnesota Wild,Vegas Golden Knights,62.0,5,3.53,20202021
748,748,748,748,748,2021-03-01,John Gibson,home,Anaheim Ducks,St Louis Blues,57.6667,4,3.18,20202021
749,749,749,749,749,2021-03-01,Ville Husso,away,St Louis Blues,Anaheim Ducks,59.4,4,3.27,20202021
750,750,750,750,750,2021-03-01,Martin Jones,home,San Jose Sharks,Colorado Avalanche,60.0,2,3.37,20202021
751,751,751,751,751,2021-03-01,Philipp Grubauer,away,Colorado Avalanche,San Jose Sharks,59.0167,5,2.26,20202021
752,752,752,752,752,2021-03-02,Igor Shesterkin,home,New York Rangers,Buffalo Sabres,59.9,2,2.12,20202021
753,753,753,753,753,2021-03-02,Carter Hutton,away,Buffalo Sabres,New York Rangers,58.75,3,1.83,20202021
754,754,754,754,754,2021-03-02,Tristan Jarry,home,Pittsburgh Penguins,Philadelphia Flyers,60.0,2,3.37,20202021
755,755,755,755,755,2021-03-02,Carter Hart,away,Philadelphia Flyers,Pittsburgh Penguins,59.95,5,2.73,20202021
756,756,756,756,756,2021-03-02,Joonas Korpisalo,home,Columbus Blue Jackets,Detroit Red Wings,60.0,1,1.29,20202021
757,757,757,757,757,2021-03-02,Thomas Greiss,away,Detroit Red Wings,Columbus Blue Jackets,20.0,0,0.55,20202021
758,758,758,758,758,2021-03-02,Jonathan Bernier,away,Detroit Red Wings,Columbus Blue Jackets,40.0,4,2.83,20202021
759,759,759,759,759,2021-03-02,Carey Price,home,Montreal Canadiens,Ottawa Senators,59.9,1,1.4,20202021
760,760,760,760,760,2021-03-02,Joey Daccord,away,Ottawa Senators,Montreal Canadiens,59.3,2,1.87,20202021
761,761,761,761,761,2021-03-02,Laurent Brossoit,home,Winnipeg Jets,Vancouver Canucks,60.0,2,2.07,20202021
762,762,762,762,762,2021-03-02,Braden Holtby,away,Vancouver Canucks,Winnipeg Jets,59.05,4,2.95,20202021
763,763,763,763,763,2021-03-03,Tuukka Rask,home,Boston Bruins,Washington Capitals,65.0,1,2.52,20202021
764,764,764,764,764,2021-03-03,Vitek Vanecek,away,Washington Capitals,Boston Bruins,64.65,1,1.07,20202021
765,765,765,765,765,2021-03-03,Mike Smith,home,Edmonton Oilers,Toronto Maple Leafs,60.0,6,3.83,20202021
766,766,766,766,766,2021-03-03,Frederik Andersen,away,Toronto Maple Leafs,Edmonton Oilers,59.85,1,1.91,20202021
767,767,767,767,767,2021-03-03,Marc-Andre Fleury,home,Vegas Golden Knights,Minnesota Wild,60.0,1,4.2,20202021
768,768,768,768,768,2021-03-03,Cam Talbot,away,Minnesota Wild,Vegas Golden Knights,59.2,4,2.42,20202021
769,769,769,769,769,2021-03-03,John Gibson,home,Anaheim Ducks,St Louis Blues,56.9667,3,1.82,20202021
770,770,770,770,770,2021-03-03,Jordan Binnington,away,St Louis Blues,Anaheim Ducks,59.65,2,3.08,20202021
771,771,771,771,771,2021-03-03,Martin Jones,home,San Jose Sharks,Colorado Avalanche,60.0,4,2.84,20202021
772,772,772,772,772,2021-03-03,Philipp Grubauer,away,Colorado Avalanche,San Jose Sharks,60.0,0,1.67,20202021
773,773,773,773,773,2021-02-16,Igor Shesterkin,home,New York Rangers,New Jersey Devils,57.3667,4,3.12,20202021
774,774,774,774,774,2021-02-16,Mackenzie Blackwood,away,New Jersey Devils,New York Rangers,60.0,2,3.23,20202021
775,775,775,775,775,2021-03-04,Alex Nedeljkovic,home,Carolina Hurricanes,Detroit Red Wings,59.5833,2,3.18,20202021
776,776,776,776,776,2021-03-04,Jonathan Bernier,away,Detroit Red Wings,Carolina Hurricanes,59.6833,4,2.7,20202021
777,777,777,777,777,2021-03-04,Tristan Jarry,home,Pittsburgh Penguins,Philadelphia Flyers,58.7,4,2.85,20202021
778,778,778,778,778,2021-03-04,Brian Elliott,away,Philadelphia Flyers,Pittsburgh Penguins,60.0,3,2.41,20202021
779,779,779,779,779,2021-03-04,Kevin Lankinen,home,Chicago Blackhawks,Tampa Bay Lightning,64.9833,3,2.1,20202021
780,780,780,780,780,2021-03-04,Andrei Vasilevskiy,away,Tampa Bay Lightning,Chicago Blackhawks,64.9833,2,2.8,20202021
781,781,781,781,781,2021-03-04,Pekka Rinne,home,Nashville Predators,Florida Panthers,57.5167,5,3.35,20202021
782,782,782,782,782,2021-03-04,Sergei Bobrovsky,away,Florida Panthers,Nashville Predators,60.0,4,2.96,20202021
783,783,783,783,783,2021-03-04,Jake Allen,home,Montreal Canadiens,Winnipeg Jets,64.0333,4,2.57,20202021
784,784,784,784,784,2021-03-04,Connor Hellebuyck,away,Winnipeg Jets,Montreal Canadiens,64.4833,3,2.1,20202021
785,785,785,785,785,2021-03-04,David Rittich,home,Calgary Flames,Ottawa Senators,60.0,3,2.41,20202021
786,786,786,786,786,2021-03-04,Matt Murray,away,Ottawa Senators,Calgary Flames,20.0,4,0.69,20202021
787,787,787,787,787,2021-03-04,Joey Daccord,away,Ottawa Senators,Calgary Flames,40.0,3,0.93,20202021
788,788,788,788,788,2021-03-04,Thatcher Demko,home,Vancouver Canucks,Toronto Maple Leafs,59.8,1,2.9,20202021
789,789,789,789,789,2021-03-04,Michael Hutchinson,away,Toronto Maple Leafs,Vancouver Canucks,57.5,3,1.53,20202021
790,790,790,790,790,2021-03-04,Anton Khudobin,home,Dallas Stars,Columbus Blue Jackets,60.9333,3,1.84,20202021
791,791,791,791,791,2021-03-04,Joonas Korpisalo,away,Columbus Blue Jackets,Dallas Stars,60.0,2,2.03,20202021
792,792,792,792,792,2021-03-05,Jaroslav Halak,home,Boston Bruins,Washington Capitals,60.0,1,2.77,20202021
793,793,793,793,793,2021-03-05,Ilya Samsonov,away,Washington Capitals,Boston Bruins,24.25,1,0.53,20202021
794,794,794,794,794,2021-03-05,Vitek Vanecek,away,Washington Capitals,Boston Bruins,35.7167,4,1.44,20202021
795,795,795,795,795,2021-03-06,Mackenzie Blackwood,home,New Jersey Devils,New York Rangers,59.1833,5,2.46,20202021
796,796,796,796,796,2021-03-06,Alexandar Georgiev,away,New York Rangers,New Jersey Devils,59.9667,3,1.94,20202021
797,797,797,797,797,2021-03-06,Semyon Varlamov,home,New York Islanders,Buffalo Sabres,60.0,2,2.59,20202021
798,798,798,798,798,2021-03-06,Carter Hutton,away,Buffalo Sabres,New York Islanders,60.0,5,2.7,20202021
799,799,799,799,799,2021-03-05,Malcolm Subban,home,Chicago Blackhawks,Tampa Bay Lightning,64.6833,3,5.26,20202021
800,800,800,800,800,2021-03-05,Curtis McElhinney,away,Tampa Bay Lightning,Chicago Blackhawks,65.0,3,2.47,20202021
801,801,801,801,801,2021-03-05,Philipp Grubauer,home,Colorado Avalanche,Anaheim Ducks,62.75,2,1.62,20202021
802,802,802,802,802,2021-03-05,John Gibson,away,Anaheim Ducks,Colorado Avalanche,62.75,3,2.56,20202021
803,803,803,803,803,2021-03-05,Antti Raanta,home,Arizona Coyotes,Minnesota Wild,60.0,5,3.18,20202021
804,804,804,804,804,2021-03-05,Kaapo Kahkonen,away,Minnesota Wild,Arizona Coyotes,59.5167,1,2.06,20202021
805,805,805,805,805,2021-03-05,Cal Petersen,home,Los Angeles Kings,St Louis Blues,61.0667,3,1.78,20202021
806,806,806,806,806,2021-03-05,Ville Husso,away,St Louis Blues,Los Angeles Kings,59.4833,2,2.42,20202021
807,807,807,807,807,2021-03-05,Martin Jones,home,San Jose Sharks,Vegas Golden Knights,22.2667,3,0.7,20202021
808,808,808,808,808,2021-03-05,Devan Dubnyk,home,San Jose Sharks,Vegas Golden Knights,38.35,2,0.76,20202021
809,809,809,809,809,2021-03-05,Oscar Dansk,away,Vegas Golden Knights,San Jose Sharks,61.4167,4,2.81,20202021
810,810,810,810,810,2021-03-06,Pekka Rinne,home,Nashville Predators,Florida Panthers,59.7333,6,2.25,20202021
811,811,811,811,811,2021-03-06,Sergei Bobrovsky,away,Florida Panthers,Nashville Predators,59.9333,2,1.77,20202021
812,812,812,812,812,2021-03-06,Carey Price,home,Montreal Canadiens,Winnipeg Jets,60.0,1,2.82,20202021
813,813,813,813,813,2021-03-06,Laurent Brossoit,away,Winnipeg Jets,Montreal Canadiens,25.2167,3,0.74,20202021
814,814,814,814,814,2021-03-06,Connor Hellebuyck,away,Winnipeg Jets,Montreal Canadiens,34.4167,4,1.43,20202021
815,815,815,815,815,2021-03-06,Mike Smith,home,Edmonton Oilers,Calgary Flames,60.0,2,3.09,20202021
816,816,816,816,816,2021-03-06,Jacob Markstrom,away,Calgary Flames,Edmonton Oilers,58.5,3,2.24,20202021
817,817,817,817,817,2021-03-06,Thatcher Demko,home,Vancouver Canucks,Toronto Maple Leafs,60.0,2,2.38,20202021
818,818,818,818,818,2021-03-06,Frederik Andersen,away,Toronto Maple Leafs,Vancouver Canucks,58.3333,4,2.1,20202021
819,819,819,819,819,2021-03-06,Jake Oettinger,home,Dallas Stars,Columbus Blue Jackets,59.9667,0,1.24,20202021
820,820,820,820,820,2021-03-06,Veini Vehvilainen,away,Columbus Blue Jackets,Dallas Stars,10.6667,1,0.15,20202021
821,821,821,821,821,2021-03-06,Joonas Korpisalo,away,Columbus Blue Jackets,Dallas Stars,49.2833,4,1.7,20202021
822,822,822,822,822,2021-03-06,Hunter Miska,home,Colorado Avalanche,Anaheim Ducks,61.7333,5,1.31,20202021
823,823,823,823,823,2021-03-06,Ryan Miller,away,Anaheim Ducks,Colorado Avalanche,61.9833,4,2.61,20202021
824,824,824,824,824,2021-03-06,Darcy Kuemper,home,Arizona Coyotes,Minnesota Wild,59.9667,2,3.05,20202021
825,825,825,825,825,2021-03-06,Cam Talbot,away,Minnesota Wild,Arizona Coyotes,57.7,4,3.34,20202021
826,826,826,826,826,2021-03-06,Jonathan Quick,home,Los Angeles Kings,St Louis Blues,61.2833,3,1.82,20202021
827,827,827,827,827,2021-03-06,Jordan Binnington,away,St Louis Blues,Los Angeles Kings,61.75,4,2.06,20202021
828,828,828,828,828,2021-03-06,Devan Dubnyk,home,San Jose Sharks,Vegas Golden Knights,60.0,4,3.04,20202021
829,829,829,829,829,2021-03-06,Marc-Andre Fleury,away,Vegas Golden Knights,San Jose Sharks,59.85,0,1.92,20202021
830,830,830,830,830,2021-04-05,Dan Vladar,home,Boston Bruins,Philadelphia Flyers,62.9167,3,2.7,20202021
831,831,831,831,831,2021-04-05,Brian Elliott,away,Philadelphia Flyers,Boston Bruins,63.1333,2,2.18,20202021
832,832,832,832,832,2021-03-07,Ilya Sorokin,home,New York Islanders,Buffalo Sabres,60.0,2,2.35,20202021
833,833,833,833,833,2021-03-07,Jonas Johansson,away,Buffalo Sabres,New York Islanders,59.75,4,2.29,20202021
834,834,834,834,834,2021-02-21,Craig Anderson,home,Washington Capitals,New Jersey Devils,60.0,3,2.59,20202021
835,835,835,835,835,2021-02-21,Aaron Dell,away,New Jersey Devils,Washington Capitals,57.25,4,3.37,20202021
836,836,836,836,836,2021-03-07,Casey DeSmith,home,Pittsburgh Penguins,New York Rangers,60.0,1,1.36,20202021
837,837,837,837,837,2021-03-07,Alexandar Georgiev,away,New York Rangers,Pittsburgh Penguins,17.2333,3,0.35,20202021
838,838,838,838,838,2021-03-07,Keith Kinkaid,away,New York Rangers,Pittsburgh Penguins,42.7667,2,1.83,20202021
839,839,839,839,839,2021-03-07,Kevin Lankinen,home,Chicago Blackhawks,Tampa Bay Lightning,60.0,6,3.33,20202021
840,840,840,840,840,2021-03-07,Andrei Vasilevskiy,away,Tampa Bay Lightning,Chicago Blackhawks,60.0,3,1.76,20202021
841,841,841,841,841,2021-03-07,Jacob Markstrom,home,Calgary Flames,Ottawa Senators,65.0,3,1.96,20202021
842,842,842,842,842,2021-03-07,Matt Murray,away,Ottawa Senators,Calgary Flames,65.0,3,3.69,20202021
843,843,843,843,843,2021-03-08,Mikko Koskinen,home,Edmonton Oilers,Ottawa Senators,60.0,2,2.57,20202021
844,844,844,844,844,2021-03-08,Joey Daccord,away,Ottawa Senators,Edmonton Oilers,57.5667,3,3.63,20202021
845,845,845,845,845,2021-03-08,Thatcher Demko,home,Vancouver Canucks,Montreal Canadiens,64.3333,1,2.8,20202021
846,846,846,846,846,2021-03-08,Carey Price,away,Montreal Canadiens,Vancouver Canucks,64.8667,1,2.94,20202021
847,847,847,847,847,2021-03-08,Kaapo Kahkonen,home,Minnesota Wild,Vegas Golden Knights,59.8,0,1.14,20202021
848,848,848,848,848,2021-03-08,Marc-Andre Fleury,away,Vegas Golden Knights,Minnesota Wild,58.3167,1,1.53,20202021
849,849,849,849,849,2021-03-08,Philipp Grubauer,home,Colorado Avalanche,Arizona Coyotes,58.6667,3,0.81,20202021
850,850,850,850,850,2021-03-08,Antti Raanta,away,Arizona Coyotes,Colorado Avalanche,17.6667,0,0.75,20202021
851,851,851,851,851,2021-03-08,Darcy Kuemper,away,Arizona Coyotes,Colorado Avalanche,42.3333,2,1.32,20202021
852,852,852,852,852,2021-03-08,John Gibson,home,Anaheim Ducks,Los Angeles Kings,63.0,5,2.48,20202021
853,853,853,853,853,2021-03-08,Cal Petersen,away,Los Angeles Kings,Anaheim Ducks,63.0,6,2.14,20202021
854,854,854,854,854,2021-03-09,Semyon Varlamov,home,New York Islanders,Boston Bruins,65.0,1,2.18,20202021
855,855,855,855,855,2021-03-09,Jaroslav Halak,away,Boston Bruins,New York Islanders,65.0,1,2.45,20202021
856,856,856,856,856,2021-03-09,Brian Elliott,home,Philadelphia Flyers,Buffalo Sabres,44.7833,1,1.32,20202021
857,857,857,857,857,2021-03-09,Carter Hart,home,Philadelphia Flyers,Buffalo Sabres,20.0,3,0.74,20202021
858,858,858,858,858,2021-03-09,Jonas Johansson,away,Buffalo Sabres,Philadelphia Flyers,65.0,4,3.2,20202021
859,859,859,859,859,2021-03-09,Vitek Vanecek,home,Washington Capitals,New Jersey Devils,61.0667,4,1.92,20202021
860,860,860,860,860,2021-03-09,Scott Wedgewood,away,New Jersey Devils,Washington Capitals,60.7667,5,2.15,20202021
861,861,861,861,861,2021-03-09,Alex Nedeljkovic,home,Carolina Hurricanes,Nashville Predators,64.25,2,3.24,20202021
862,862,862,862,862,2021-03-09,Pekka Rinne,away,Nashville Predators,Carolina Hurricanes,64.4167,3,2.96,20202021
863,863,863,863,863,2021-03-09,Tristan Jarry,home,Pittsburgh Penguins,New York Rangers,60.0,2,2.8,20202021
864,864,864,864,864,2021-03-09,Keith Kinkaid,away,New York Rangers,Pittsburgh Penguins,58.4167,3,1.59,20202021
865,865,865,865,865,2021-03-09,Joonas Korpisalo,home,Columbus Blue Jackets,Florida Panthers,57.9833,3,2.56,20202021
866,866,866,866,866,2021-03-09,Sergei Bobrovsky,away,Florida Panthers,Columbus Blue Jackets,59.9,2,2.97,20202021
867,867,867,867,867,2021-03-09,Thomas Greiss,home,Detroit Red Wings,Tampa Bay Lightning,62.2833,4,2.62,20202021
868,868,868,868,868,2021-03-09,Andrei Vasilevskiy,away,Tampa Bay Lightning,Detroit Red Wings,62.2833,3,1.63,20202021
869,869,869,869,869,2021-03-09,Frederik Andersen,home,Toronto Maple Leafs,Winnipeg Jets,56.55,4,2.36,20202021
870,870,870,870,870,2021-03-09,Connor Hellebuyck,away,Winnipeg Jets,Toronto Maple Leafs,59.9667,3,3.8,20202021
871,871,871,871,871,2021-03-09,Anton Khudobin,home,Dallas Stars,Chicago Blackhawks,60.0,1,1.17,20202021
872,872,872,872,872,2021-03-09,Malcolm Subban,away,Chicago Blackhawks,Dallas Stars,60.0,6,3.56,20202021
873,873,873,873,873,2021-03-10,Mike Smith,home,Edmonton Oilers,Ottawa Senators,60.0,1,1.8,20202021
874,874,874,874,874,2021-03-10,Matt Murray,away,Ottawa Senators,Edmonton Oilers,60.0,7,3.43,20202021
875,875,875,875,875,2021-03-10,Thatcher Demko,home,Vancouver Canucks,Montreal Canadiens,60.0,5,3.66,20202021
876,876,876,876,876,2021-03-10,Carey Price,away,Montreal Canadiens,Vancouver Canucks,59.25,1,1.43,20202021
877,877,877,877,877,2021-03-10,Kaapo Kahkonen,home,Minnesota Wild,Vegas Golden Knights,59.4333,3,1.98,20202021
878,878,878,878,878,2021-03-10,Marc-Andre Fleury,away,Vegas Golden Knights,Minnesota Wild,48.35,4,3.06,20202021
879,879,879,879,879,2021-03-10,Logan Thompson,away,Vegas Golden Knights,Minnesota Wild,8.25,0,0.15,20202021
880,880,880,880,880,2021-03-10,Philipp Grubauer,home,Colorado Avalanche,Arizona Coyotes,64.15,1,1.52,20202021
881,881,881,881,881,2021-03-10,Antti Raanta,away,Arizona Coyotes,Colorado Avalanche,64.3667,2,3.8,20202021
882,882,882,882,882,2021-03-10,John Gibson,home,Anaheim Ducks,Los Angeles Kings,59.65,5,4.03,20202021
883,883,883,883,883,2021-03-10,Troy Grosenick,away,Los Angeles Kings,Anaheim Ducks,60.0,1,2.95,20202021
884,884,884,884,884,2021-03-11,Jaroslav Halak,home,Boston Bruins,New York Rangers,60.0,0,2.13,20202021
885,885,885,885,885,2021-03-11,Alexandar Georgiev,away,New York Rangers,Boston Bruins,24.8667,4,0.78,20202021
886,886,886,886,886,2021-03-11,Keith Kinkaid,away,New York Rangers,Boston Bruins,34.7333,0,0.56,20202021
887,887,887,887,887,2021-03-11,Jonas Johansson,home,Buffalo Sabres,Pittsburgh Penguins,58.5333,4,1.4,20202021
888,888,888,888,888,2021-03-11,Tristan Jarry,away,Pittsburgh Penguins,Buffalo Sabres,60.0,2,1.61,20202021
889,889,889,889,889,2021-03-11,Ilya Sorokin,home,New York Islanders,New Jersey Devils,59.8,3,1.6,20202021
890,890,890,890,890,2021-03-11,Mackenzie Blackwood,away,New Jersey Devils,New York Islanders,60.1667,5,3.95,20202021
891,891,891,891,891,2021-03-11,Brian Elliott,home,Philadelphia Flyers,Washington Capitals,58.7167,4,1.59,20202021
892,892,892,892,892,2021-03-11,Ilya Samsonov,away,Washington Capitals,Philadelphia Flyers,59.9833,3,1.38,20202021
