,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,Player,Venue,Team,Opposition,TOI,Goals Against,Expected Goals Against,Season
941,941,941,941,941,2008-12-13,Chris Mason,away,St Louis Blues,San Jose Sharks,58.7833,5,4.89,20082009
942,942,942,942,942,2008-12-14,Cristobal Huet,home,Chicago Blackhawks,Columbus Blue Jackets,60.0,1,2.1,20082009
943,943,943,943,943,2008-12-14,Steve Mason,away,Columbus Blue Jackets,Chicago Blackhawks,59.0333,2,1.85,20082009
944,944,944,944,944,2008-12-14,Jean-Sebastien Giguere,home,Anaheim Ducks,Minnesota Wild,60.0,2,2.45,20082009
945,945,945,945,945,2008-12-14,Josh Harding,away,Minnesota Wild,Anaheim Ducks,58.1667,4,3.28,20082009
946,946,946,946,946,2008-12-14,Cory Schneider,home,Vancouver Canucks,Florida Panthers,60.0,3,2.79,20082009
947,947,947,947,947,2008-12-14,Craig Anderson,away,Florida Panthers,Vancouver Canucks,58.7667,5,3.27,20082009
948,948,948,948,948,2008-12-15,Chris Osgood,home,Detroit Red Wings,Colorado Avalanche,58.75,3,1.99,20082009
949,949,949,949,949,2008-12-15,Andrew Raycroft,away,Colorado Avalanche,Detroit Red Wings,60.0,2,3.0,20082009
950,950,950,950,950,2008-12-15,Erik Ersberg,home,Los Angeles Kings,San Jose Sharks,26.65,1,1.03,20082009
951,951,951,951,951,2008-12-15,Jason LaBarbera,home,Los Angeles Kings,San Jose Sharks,37.9833,1,1.71,20082009
952,952,952,952,952,2008-12-15,Brian Boucher,away,San Jose Sharks,Los Angeles Kings,64.6333,2,2.67,20082009
953,953,953,953,953,2008-12-16,Joey MacDonald,home,New York Islanders,Washington Capitals,64.8167,5,3.06,20082009
954,954,954,954,954,2008-12-16,Brent Johnson,away,Washington Capitals,New York Islanders,64.8167,4,2.51,20082009
955,955,955,955,955,2008-12-16,Antero Niittymaki,home,Philadelphia Flyers,Colorado Avalanche,59.9667,2,2.31,20082009
956,956,956,956,956,2008-12-16,Peter Budaj,away,Colorado Avalanche,Philadelphia Flyers,59.7833,5,2.22,20082009
957,957,957,957,957,2008-12-16,Cam Ward,home,Carolina Hurricanes,Montreal Canadiens,59.5667,2,3.1,20082009
958,958,958,958,958,2008-12-16,Jaroslav Halak,away,Montreal Canadiens,Carolina Hurricanes,59.4333,3,3.43,20082009
959,959,959,959,959,2008-12-16,Vesa Toskala,home,Toronto Maple Leafs,New Jersey Devils,65.0,2,2.88,20082009
960,960,960,960,960,2008-12-16,Scott Clemmensen,away,New Jersey Devils,Toronto Maple Leafs,65.0,2,1.73,20082009
961,961,961,961,961,2008-12-16,Martin Gerber,home,Ottawa Senators,Atlanta Thrashers,59.5167,3,2.06,20082009
962,962,962,962,962,2008-12-16,Ondrej Pavelec,away,Atlanta Thrashers,Ottawa Senators,60.0,1,2.34,20082009
963,963,963,963,963,2008-12-16,Chris Mason,home,St Louis Blues,Calgary Flames,59.8167,6,2.82,20082009
964,964,964,964,964,2008-12-16,Miikka Kiprusoff,away,Calgary Flames,St Louis Blues,60.0,3,2.51,20082009
965,965,965,965,965,2008-12-16,Marty Turco,home,Dallas Stars,Phoenix Coyotes,63.65,1,2.13,20082009
966,966,966,966,966,2008-12-16,Ilya Bryzgalov,away,Phoenix Coyotes,Dallas Stars,63.65,2,1.96,20082009
967,967,967,967,967,2008-12-16,Mathieu Garon,home,Edmonton Oilers,Chicago Blackhawks,32.4333,5,1.88,20082009
968,968,968,968,968,2008-12-16,Dwayne Roloson,home,Edmonton Oilers,Chicago Blackhawks,27.5667,4,2.56,20082009
969,969,969,969,969,2008-12-16,Nikolai Khabibulin,away,Chicago Blackhawks,Edmonton Oilers,59.8667,2,4.16,20082009
970,970,970,970,970,2008-12-16,Jonas Hiller,home,Anaheim Ducks,New York Rangers,59.4833,2,2.56,20082009
971,971,971,971,971,2008-12-16,Henrik Lundqvist,away,New York Rangers,Anaheim Ducks,60.0,1,2.22,20082009
972,972,972,972,972,2008-12-17,Ryan Miller,home,Buffalo Sabres,New Jersey Devils,58.5,5,3.58,20082009
973,973,973,973,973,2008-12-17,Scott Clemmensen,away,New Jersey Devils,Buffalo Sabres,60.0,3,2.12,20082009
974,974,974,974,974,2008-12-17,Steve Mason,home,Columbus Blue Jackets,San Jose Sharks,62.7167,1,3.87,20082009
975,975,975,975,975,2008-12-17,Evgeni Nabokov,away,San Jose Sharks,Columbus Blue Jackets,62.3833,2,2.62,20082009
976,976,976,976,976,2008-12-17,Niklas Backstrom,home,Minnesota Wild,Calgary Flames,63.8,3,2.18,20082009
977,977,977,977,977,2008-12-17,Miikka Kiprusoff,away,Calgary Flames,Minnesota Wild,63.8,2,2.15,20082009
978,978,978,978,978,2008-12-17,Curtis Sanford,home,Vancouver Canucks,Edmonton Oilers,59.4667,2,2.23,20082009
979,979,979,979,979,2008-12-17,Dwayne Roloson,away,Edmonton Oilers,Vancouver Canucks,58.9667,3,3.08,20082009
980,980,980,980,980,2008-12-17,Jason LaBarbera,home,Los Angeles Kings,New York Rangers,63.2167,3,2.85,20082009
981,981,981,981,981,2008-12-17,Steve Valiquette,away,New York Rangers,Los Angeles Kings,63.5667,2,3.33,20082009
982,982,982,982,982,2008-12-18,Tim Thomas,home,Boston Bruins,Toronto Maple Leafs,40.0,5,1.88,20082009
983,983,983,983,983,2008-12-18,Manny Fernandez,home,Boston Bruins,Toronto Maple Leafs,19.9667,0,0.75,20082009
984,984,984,984,984,2008-12-18,Curtis Joseph,away,Toronto Maple Leafs,Boston Bruins,35.15,4,1.13,20082009
985,985,985,985,985,2008-12-18,Vesa Toskala,away,Toronto Maple Leafs,Boston Bruins,24.25,4,1.28,20082009
986,986,986,986,986,2008-12-18,Semyon Varlamov,home,Washington Capitals,St Louis Blues,59.9833,2,2.52,20082009
987,987,987,987,987,2008-12-18,Ben Bishop,away,St Louis Blues,Washington Capitals,56.9,4,2.84,20082009
988,988,988,988,988,2008-12-18,Cam Ward,home,Carolina Hurricanes,Florida Panthers,64.2667,1,1.59,20082009
989,989,989,989,989,2008-12-18,Tomas Vokoun,away,Florida Panthers,Carolina Hurricanes,64.2667,2,3.09,20082009
990,990,990,990,990,2008-12-18,Jaroslav Halak,home,Montreal Canadiens,Philadelphia Flyers,60.0,2,2.03,20082009
991,991,991,991,991,2008-12-18,Antero Niittymaki,away,Philadelphia Flyers,Montreal Canadiens,59.35,5,3.12,20082009
992,992,992,992,992,2008-12-18,Mike Smith,home,Tampa Bay Lightning,Colorado Avalanche,60.0,1,2.93,20082009
993,993,993,993,993,2008-12-18,Andrew Raycroft,away,Colorado Avalanche,Tampa Bay Lightning,60.0,1,2.23,20082009
994,994,994,994,994,2008-12-18,Ty Conklin,home,Detroit Red Wings,San Jose Sharks,60.0,0,1.61,20082009
995,995,995,995,995,2008-12-18,Evgeni Nabokov,away,San Jose Sharks,Detroit Red Wings,60.0,6,1.82,20082009
996,996,996,996,996,2008-12-18,Marty Turco,home,Dallas Stars,Columbus Blue Jackets,65.0,5,0.0,20082009
997,997,997,997,997,2008-12-18,Pascal Leclaire,away,Columbus Blue Jackets,Dallas Stars,64.95,5,0.0,20082009
998,998,998,998,998,2008-12-18,Ilya Bryzgalov,home,Phoenix Coyotes,Nashville Predators,60.0,1,2.42,20082009
999,999,999,999,999,2008-12-18,Dan Ellis,away,Nashville Predators,Phoenix Coyotes,58.8,2,2.71,20082009
1000,1000,1000,1000,1000,2008-12-19,Scott Clemmensen,home,New Jersey Devils,Ottawa Senators,60.0,1,1.59,20082009
1001,1001,1001,1001,1001,2008-12-19,Alex Auld,away,Ottawa Senators,New Jersey Devils,60.0,5,2.38,20082009
1002,1002,1002,1002,1002,2008-12-19,Ryan Miller,home,Buffalo Sabres,Los Angeles Kings,60.0,0,2.82,20082009
1003,1003,1003,1003,1003,2008-12-19,Jonathan Quick,away,Los Angeles Kings,Buffalo Sabres,16.9833,1,0.48,20082009
1004,1004,1004,1004,1004,2008-12-19,Jason LaBarbera,away,Los Angeles Kings,Buffalo Sabres,43.0167,4,1.17,20082009
1005,1005,1005,1005,1005,2008-12-19,Niklas Backstrom,home,Minnesota Wild,New York Islanders,60.0,1,0.0,20082009
1006,1006,1006,1006,1006,2008-12-19,Joey MacDonald,away,New York Islanders,Minnesota Wild,60.0,4,0.0,20082009
1007,1007,1007,1007,1007,2008-12-19,Miikka Kiprusoff,home,Calgary Flames,Chicago Blackhawks,60.3,3,2.71,20082009
1008,1008,1008,1008,1008,2008-12-19,Nikolai Khabibulin,away,Chicago Blackhawks,Calgary Flames,60.3833,2,2.62,20082009
1009,1009,1009,1009,1009,2008-12-19,Dwayne Roloson,home,Edmonton Oilers,Anaheim Ducks,64.6333,2,4.2,20082009
1010,1010,1010,1010,1010,2008-12-19,Jonas Hiller,away,Anaheim Ducks,Edmonton Oilers,64.9333,2,4.7,20082009
1011,1011,1011,1011,1011,2008-12-20,Manny Fernandez,home,Boston Bruins,Carolina Hurricanes,60.0,2,2.3,20082009
1012,1012,1012,1012,1012,2008-12-20,Cam Ward,away,Carolina Hurricanes,Boston Bruins,59.0,3,1.9,20082009
1013,1013,1013,1013,1013,2008-12-20,Antero Niittymaki,home,Philadelphia Flyers,Washington Capitals,59.9667,1,4.8,20082009
1014,1014,1014,1014,1014,2008-12-20,Brent Johnson,away,Washington Capitals,Philadelphia Flyers,40.0,3,0.79,20082009
1015,1015,1015,1015,1015,2008-12-20,Jose Theodore,away,Washington Capitals,Philadelphia Flyers,20.0,4,1.66,20082009
1016,1016,1016,1016,1016,2008-12-20,Jaroslav Halak,home,Montreal Canadiens,Buffalo Sabres,64.55,3,3.77,20082009
1017,1017,1017,1017,1017,2008-12-20,Ryan Miller,away,Buffalo Sabres,Montreal Canadiens,64.3667,4,4.35,20082009
1018,1018,1018,1018,1018,2008-12-20,Martin Gerber,home,Ottawa Senators,Dallas Stars,63.0667,4,1.74,20082009
1019,1019,1019,1019,1019,2008-12-20,Marty Turco,away,Dallas Stars,Ottawa Senators,63.5,5,3.13,20082009
1020,1020,1020,1020,1020,2008-12-20,Marc-Andre Fleury,home,Pittsburgh Penguins,Toronto Maple Leafs,40.0,5,2.39,20082009
1021,1021,1021,1021,1021,2008-12-20,Dany Sabourin,home,Pittsburgh Penguins,Toronto Maple Leafs,19.95,2,0.84,20082009
1022,1022,1022,1022,1022,2008-12-20,Vesa Toskala,away,Toronto Maple Leafs,Pittsburgh Penguins,59.5833,3,2.2,20082009
1023,1023,1023,1023,1023,2008-12-20,Kari Lehtonen,home,Atlanta Thrashers,Tampa Bay Lightning,60.0,3,3.09,20082009
1024,1024,1024,1024,1024,2008-12-20,Mike Smith,away,Tampa Bay Lightning,Atlanta Thrashers,59.0667,4,2.8,20082009
1025,1025,1025,1025,1025,2008-12-20,Ty Conklin,home,Detroit Red Wings,Los Angeles Kings,59.85,4,2.48,20082009
1026,1026,1026,1026,1026,2008-12-20,Jonathan Quick,away,Los Angeles Kings,Detroit Red Wings,59.55,5,3.33,20082009
1027,1027,1027,1027,1027,2008-12-20,Pekka Rinne,home,Nashville Predators,New York Islanders,60.0,0,1.47,20082009
1028,1028,1028,1028,1028,2008-12-20,Joey MacDonald,away,New York Islanders,Nashville Predators,58.5833,1,2.53,20082009
1029,1029,1029,1029,1029,2008-12-20,Manny Legace,home,St Louis Blues,Minnesota Wild,59.7833,2,2.56,20082009
1030,1030,1030,1030,1030,2008-12-20,Niklas Backstrom,away,Minnesota Wild,St Louis Blues,59.0833,3,1.74,20082009
1031,1031,1031,1031,1031,2008-12-20,Ilya Bryzgalov,home,Phoenix Coyotes,Columbus Blue Jackets,60.0,0,2.06,20082009
1032,1032,1032,1032,1032,2008-12-20,Steve Mason,away,Columbus Blue Jackets,Phoenix Coyotes,57.9,2,1.73,20082009
1033,1033,1033,1033,1033,2008-12-20,Curtis Sanford,home,Vancouver Canucks,Chicago Blackhawks,59.3333,2,2.89,20082009
1034,1034,1034,1034,1034,2008-12-20,Cristobal Huet,away,Chicago Blackhawks,Vancouver Canucks,59.95,1,3.12,20082009
1035,1035,1035,1035,1035,2008-12-20,Evgeni Nabokov,home,San Jose Sharks,New York Rangers,60.0,2,2.52,20082009
1036,1036,1036,1036,1036,2008-12-20,Henrik Lundqvist,away,New York Rangers,San Jose Sharks,59.3,3,3.18,20082009
1037,1037,1037,1037,1037,2008-12-21,Tomas Vokoun,home,Florida Panthers,Colorado Avalanche,59.9833,0,1.6,20082009
1038,1038,1038,1038,1038,2008-12-21,Peter Budaj,away,Colorado Avalanche,Florida Panthers,59.6333,2,3.01,20082009
1039,1039,1039,1039,1039,2008-12-21,Manny Legace,home,St Louis Blues,Boston Bruins,40.0,5,1.98,20082009
1040,1040,1040,1040,1040,2008-12-21,Chris Mason,home,St Louis Blues,Boston Bruins,20.0,1,0.55,20082009
1041,1041,1041,1041,1041,2008-12-21,Manny Fernandez,away,Boston Bruins,St Louis Blues,59.6833,3,2.49,20082009
1042,1042,1042,1042,1042,2008-12-21,Carey Price,home,Montreal Canadiens,Carolina Hurricanes,61.7167,3,0.0,20082009
1043,1043,1043,1043,1043,2008-12-21,Cam Ward,away,Carolina Hurricanes,Montreal Canadiens,61.7167,2,0.0,20082009
1044,1044,1044,1044,1044,2008-12-21,Scott Clemmensen,home,New Jersey Devils,Philadelphia Flyers,64.7833,2,2.41,20082009
1045,1045,1045,1045,1045,2008-12-21,Antero Niittymaki,away,Philadelphia Flyers,New Jersey Devils,64.9167,2,2.39,20082009
1046,1046,1046,1046,1046,2008-12-22,Ryan Miller,home,Buffalo Sabres,Pittsburgh Penguins,60.7167,4,1.88,20082009
1047,1047,1047,1047,1047,2008-12-22,Marc-Andre Fleury,away,Pittsburgh Penguins,Buffalo Sabres,60.6667,3,3.59,20082009
1048,1048,1048,1048,1048,2008-12-22,Kari Lehtonen,home,Atlanta Thrashers,Toronto Maple Leafs,59.4333,5,3.45,20082009
1049,1049,1049,1049,1049,2008-12-22,Justin Pogge,away,Toronto Maple Leafs,Atlanta Thrashers,59.8833,2,1.36,20082009
1050,1050,1050,1050,1050,2008-12-22,Dwayne Roloson,home,Edmonton Oilers,Phoenix Coyotes,59.7833,2,2.3,20082009
1051,1051,1051,1051,1051,2008-12-22,Mikael Tellqvist,away,Phoenix Coyotes,Edmonton Oilers,59.45,4,3.02,20082009
1052,1052,1052,1052,1052,2008-12-22,Curtis Sanford,home,Vancouver Canucks,Anaheim Ducks,60.0,3,3.26,20082009
1053,1053,1053,1053,1053,2008-12-22,Jonas Hiller,away,Anaheim Ducks,Vancouver Canucks,58.6,4,3.6,20082009
1054,1054,1054,1054,1054,2008-12-23,Scott Clemmensen,home,New Jersey Devils,Boston Bruins,59.65,1,1.69,20082009
1055,1055,1055,1055,1055,2008-12-23,Tim Thomas,away,Boston Bruins,New Jersey Devils,59.9833,0,1.75,20082009
1056,1056,1056,1056,1056,2008-12-23,Joey MacDonald,home,New York Islanders,Atlanta Thrashers,58.9833,3,0.0,20082009
1057,1057,1057,1057,1057,2008-12-23,Johan Hedberg,away,Atlanta Thrashers,New York Islanders,60.0,2,0.0,20082009
1058,1058,1058,1058,1058,2008-12-23,Henrik Lundqvist,home,New York Rangers,Washington Capitals,60.9833,5,4.43,20082009
1059,1059,1059,1059,1059,2008-12-23,Brent Johnson,away,Washington Capitals,New York Rangers,8.75,0,0.27,20082009
1060,1060,1060,1060,1060,2008-12-23,Jose Theodore,away,Washington Capitals,New York Rangers,52.05,4,3.51,20082009
1061,1061,1061,1061,1061,2008-12-23,Antero Niittymaki,home,Philadelphia Flyers,Ottawa Senators,60.0,4,1.56,20082009
1062,1062,1062,1062,1062,2008-12-23,Alex Auld,away,Ottawa Senators,Philadelphia Flyers,59.0833,5,2.99,20082009
1063,1063,1063,1063,1063,2008-12-23,Steve Mason,home,Columbus Blue Jackets,Los Angeles Kings,59.65,3,3.7,20082009
1064,1064,1064,1064,1064,2008-12-23,Jonathan Quick,away,Los Angeles Kings,Columbus Blue Jackets,60.0,0,2.13,20082009
1065,1065,1065,1065,1065,2008-12-23,Curtis Joseph,home,Toronto Maple Leafs,Dallas Stars,28.4167,1,0.6,20082009
1066,1066,1066,1066,1066,2008-12-23,Vesa Toskala,home,Toronto Maple Leafs,Dallas Stars,31.5833,7,3.25,20082009
1067,1067,1067,1067,1067,2008-12-23,Marty Turco,away,Dallas Stars,Toronto Maple Leafs,60.0,2,1.77,20082009
1068,1068,1068,1068,1068,2008-12-23,Marc-Andre Fleury,home,Pittsburgh Penguins,Tampa Bay Lightning,58.5833,2,2.96,20082009
1069,1069,1069,1069,1069,2008-12-23,Mike Smith,away,Tampa Bay Lightning,Pittsburgh Penguins,60.0,0,1.51,20082009
1070,1070,1070,1070,1070,2008-12-23,Tomas Vokoun,home,Florida Panthers,Nashville Predators,60.0,0,2.06,20082009
1071,1071,1071,1071,1071,2008-12-23,Pekka Rinne,away,Nashville Predators,Florida Panthers,58.9167,2,2.62,20082009
1072,1072,1072,1072,1072,2008-12-23,Ty Conklin,home,Detroit Red Wings,St Louis Blues,60.0,1,3.62,20082009
1073,1073,1073,1073,1073,2008-12-23,Manny Legace,away,St Louis Blues,Detroit Red Wings,59.8667,4,3.45,20082009
1074,1074,1074,1074,1074,2008-12-23,Niklas Backstrom,home,Minnesota Wild,Carolina Hurricanes,60.0,2,2.54,20082009
1075,1075,1075,1075,1075,2008-12-23,Michael Leighton,away,Carolina Hurricanes,Minnesota Wild,59.0833,3,1.49,20082009
1076,1076,1076,1076,1076,2008-12-23,Andrew Raycroft,home,Colorado Avalanche,Phoenix Coyotes,61.8,4,1.56,20082009
1077,1077,1077,1077,1077,2008-12-23,Ilya Bryzgalov,away,Phoenix Coyotes,Colorado Avalanche,61.0667,5,3.56,20082009
1078,1078,1078,1078,1078,2008-12-23,Miikka Kiprusoff,home,Calgary Flames,Anaheim Ducks,59.3,3,1.98,20082009
1079,1079,1079,1079,1079,2008-12-23,Jean-Sebastien Giguere,away,Anaheim Ducks,Calgary Flames,58.75,4,3.38,20082009
1080,1080,1080,1080,1080,2008-12-23,Evgeni Nabokov,home,San Jose Sharks,Vancouver Canucks,59.8167,0,2.26,20082009
1081,1081,1081,1081,1081,2008-12-23,Cory Schneider,away,Vancouver Canucks,San Jose Sharks,20.7167,5,1.89,20082009
1082,1082,1082,1082,1082,2008-12-23,Curtis Sanford,away,Vancouver Canucks,San Jose Sharks,39.2833,0,1.32,20082009
1083,1083,1083,1083,1083,2008-12-26,Scott Clemmensen,home,New Jersey Devils,Pittsburgh Penguins,58.95,1,1.03,20082009
1084,1084,1084,1084,1084,2008-12-26,Marc-Andre Fleury,away,Pittsburgh Penguins,New Jersey Devils,59.7833,0,4.34,20082009
1085,1085,1085,1085,1085,2008-12-26,Rick DiPietro,home,New York Islanders,Toronto Maple Leafs,60.0,1,2.69,20082009
1086,1086,1086,1086,1086,2008-12-26,Vesa Toskala,away,Toronto Maple Leafs,New York Islanders,59.9333,4,2.6,20082009
1087,1087,1087,1087,1087,2008-12-26,Jose Theodore,home,Washington Capitals,Buffalo Sabres,60.0,2,1.76,20082009
1088,1088,1088,1088,1088,2008-12-26,Patrick Lalime,away,Buffalo Sabres,Washington Capitals,58.9667,3,3.13,20082009
1089,1089,1089,1089,1089,2008-12-26,Johan Hedberg,home,Atlanta Thrashers,Carolina Hurricanes,58.7833,5,2.93,20082009
1090,1090,1090,1090,1090,2008-12-26,Cam Ward,away,Carolina Hurricanes,Atlanta Thrashers,60.0,4,3.63,20082009
1091,1091,1091,1091,1091,2008-12-26,Tomas Vokoun,home,Florida Panthers,Tampa Bay Lightning,40.0,3,1.65,20082009
1092,1092,1092,1092,1092,2008-12-26,Craig Anderson,home,Florida Panthers,Tampa Bay Lightning,23.7,0,0.68,20082009
1093,1093,1093,1093,1093,2008-12-26,Mike Smith,away,Tampa Bay Lightning,Florida Panthers,64.7833,3,2.38,20082009
1094,1094,1094,1094,1094,2008-12-26,Dan Ellis,home,Nashville Predators,Detroit Red Wings,59.6833,2,2.6,20082009
1095,1095,1095,1095,1095,2008-12-26,Ty Conklin,away,Detroit Red Wings,Nashville Predators,58.5333,3,2.36,20082009
1096,1096,1096,1096,1096,2008-12-26,Nikolai Khabibulin,home,Chicago Blackhawks,Philadelphia Flyers,59.4667,1,1.49,20082009
1097,1097,1097,1097,1097,2008-12-26,Martin Biron,away,Philadelphia Flyers,Chicago Blackhawks,59.9667,5,3.9,20082009
1098,1098,1098,1098,1098,2008-12-26,Curtis Sanford,home,Vancouver Canucks,Edmonton Oilers,58.4833,3,2.54,20082009
1099,1099,1099,1099,1099,2008-12-26,Dwayne Roloson,away,Edmonton Oilers,Vancouver Canucks,59.4333,2,2.76,20082009
1100,1100,1100,1100,1100,2008-12-26,Jonathan Quick,home,Los Angeles Kings,Phoenix Coyotes,58.6167,2,2.04,20082009
1101,1101,1101,1101,1101,2008-12-26,Ilya Bryzgalov,away,Phoenix Coyotes,Los Angeles Kings,59.7833,1,2.31,20082009
1102,1102,1102,1102,1102,2008-12-27,Ryan Miller,home,Buffalo Sabres,New York Islanders,65.0,3,1.83,20082009
1103,1103,1103,1103,1103,2008-12-27,Joey MacDonald,away,New York Islanders,Buffalo Sabres,62.7833,3,3.01,20082009
1104,1104,1104,1104,1104,2008-12-27,Marc-Andre Fleury,home,Pittsburgh Penguins,Montreal Canadiens,58.9333,3,1.57,20082009
1105,1105,1105,1105,1105,2008-12-27,Carey Price,away,Montreal Canadiens,Pittsburgh Penguins,60.0,2,2.91,20082009
1106,1106,1106,1106,1106,2008-12-27,Cam Ward,home,Carolina Hurricanes,Boston Bruins,58.9833,3,1.9,20082009
1107,1107,1107,1107,1107,2008-12-27,Tim Thomas,away,Boston Bruins,Carolina Hurricanes,59.9667,2,2.97,20082009
1108,1108,1108,1108,1108,2008-12-27,Steve Mason,home,Columbus Blue Jackets,Philadelphia Flyers,59.85,0,1.19,20082009
1109,1109,1109,1109,1109,2008-12-27,Antero Niittymaki,away,Philadelphia Flyers,Columbus Blue Jackets,60.0,3,3.07,20082009
1110,1110,1110,1110,1110,2008-12-27,Henrik Lundqvist,home,New York Rangers,New Jersey Devils,60.0,4,4.29,20082009
1111,1111,1111,1111,1111,2008-12-27,Scott Clemmensen,away,New Jersey Devils,New York Rangers,59.5667,2,3.65,20082009
1112,1112,1112,1112,1112,2008-12-27,Mike Smith,home,Tampa Bay Lightning,Florida Panthers,59.95,4,2.57,20082009
1113,1113,1113,1113,1113,2008-12-27,Tomas Vokoun,away,Florida Panthers,Tampa Bay Lightning,57.95,6,3.78,20082009
1114,1114,1114,1114,1114,2008-12-27,Marty Turco,home,Dallas Stars,Anaheim Ducks,63.2833,3,2.15,20082009
1115,1115,1115,1115,1115,2008-12-27,Jean-Sebastien Giguere,away,Anaheim Ducks,Dallas Stars,63.5667,4,3.43,20082009
1116,1116,1116,1116,1116,2008-12-27,Manny Legace,home,St Louis Blues,San Jose Sharks,65.0,2,2.07,20082009
1117,1117,1117,1117,1117,2008-12-27,Evgeni Nabokov,away,San Jose Sharks,St Louis Blues,64.7333,2,2.39,20082009
1118,1118,1118,1118,1118,2008-12-27,Peter Budaj,home,Colorado Avalanche,Detroit Red Wings,65.0,3,3.64,20082009
1119,1119,1119,1119,1119,2008-12-27,Ty Conklin,away,Detroit Red Wings,Colorado Avalanche,64.95,3,2.62,20082009
1120,1120,1120,1120,1120,2008-12-27,Ilya Bryzgalov,home,Phoenix Coyotes,Los Angeles Kings,59.9833,4,3.34,20082009
1121,1121,1121,1121,1121,2008-12-27,Jonathan Quick,away,Los Angeles Kings,Phoenix Coyotes,60.0,0,3.16,20082009
1122,1122,1122,1122,1122,2008-12-27,Miikka Kiprusoff,home,Calgary Flames,Ottawa Senators,59.8,3,2.43,20082009
1123,1123,1123,1123,1123,2008-12-27,Alex Auld,away,Ottawa Senators,Calgary Flames,59.5333,5,3.88,20082009
1124,1124,1124,1124,1124,2008-12-28,Kari Lehtonen,home,Atlanta Thrashers,Boston Bruins,59.1333,2,2.11,20082009
